u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65582207,65582205,0,False,residential,Cowper Street,130.886,,,,25 mph,,,,,,,573468610,
65582209,65605867,0,False,residential,Dymond Court,49.503,,,,25 mph,,,,,,,8957285,
65582209,65567958,0,False,residential,Cowper Street,77.352,,,,25 mph,,,,,,,96327281,
65582209,65582207,0,False,residential,Cowper Street,310.554,,,,25 mph,,,yes,,,,"[96327281, 96327282, 573468610]",
65582211,65620420,0,False,residential,Martinsen Court,54.844,,,,25 mph,,,,,,,8959333,
65582211,65567958,0,False,residential,Cowper Street,72.733,,,,25 mph,,,,,,,96327281,
65582211,65582214,0,False,residential,Cowper Street,93.604,,,,25 mph,,,,,,,96327281,
65582214,65575239,0,False,residential,Cowper Street,290.383,,,,25 mph,,,,,,,96327281,
65582214,65582211,0,False,residential,Cowper Street,93.604,,,,25 mph,,,,,,,96327281,
65582214,65505075,0,False,tertiary,Loma Verde Avenue,72.277,2,,,25 mph,,,,,,,175546694,
65582214,65499662,0,False,tertiary,Loma Verde Avenue,97.143,2,,,25 mph,,,,,,,175546694,
65582217,257167676,0,False,residential,"['Rambow Drive', 'Maureen Avenue']",126.767,,,,25 mph,,,,,,,"[8935170, 8953094]",
65582217,65582219,0,False,residential,Cowper Street,58.562,,,,25 mph,,,,,,,96327281,
65582217,65499616,0,False,residential,Cowper Street,82.58,,,,25 mph,,,,,,,96327281,
65582219,65552732,0,False,residential,Ashton Avenue,125.783,,,,25 mph,,,,,,,8968268,
65582219,65567180,0,False,residential,Cowper Street,101.037,,,,25 mph,,,,,,,96327281,
65582219,65582217,0,False,residential,Cowper Street,58.562,,,,25 mph,,,,,,,96327281,
65582220,65551710,0,False,residential,"['Murdoch Drive', 'Alger Drive']",219.957,,,,25 mph,,,,,,,"[8968361, 8968551]",
65582220,257167676,0,False,residential,"['Rambow Drive', 'Alger Drive']",471.627,,,,25 mph,,,,,,,"[8935170, 8968551]",
65582220,65582222,0,False,residential,Cowper Street,90.287,,,,25 mph,,,,,,,96327281,
65582220,65567180,0,False,residential,Cowper Street,155.774,,,,25 mph,,,,,,,96327281,
65582222,65495774,0,False,tertiary,East Meadow Drive,221.827,2,,,25 mph,,,,,,,"[8954121, 417192222]",
65582222,65591239,0,False,tertiary,East Meadow Drive,349.122,2,,,25 mph,,,,,,,"[8954121, 519762347, 519762348]",
65582222,65582220,0,False,residential,Cowper Street,90.287,,,,25 mph,,,,,,,96327281,
65582322,291642477,0,True,secondary,Sand Hill Road,104.723,,,,35 mph,,,,,,,8952560,
65582322,433563001,0,False,residential,Durand Way,11.567,,,,25 mph,,,,,,,40790583,
65582322,65604866,0,False,residential,Durand Way,128.566,,,,25 mph,,,,,,,40790583,
65583017,258394383,0,False,tertiary,Miranda Avenue,102.138,,,,25 mph,,,,,,,8952725,
65583017,258394512,0,False,unclassified,,19.068,,,,,,,,,,,23845540,
65583017,3707648877,0,False,tertiary,Miranda Avenue,138.459,,,,25 mph,,,,,,,"[417314573, 417314580, 8952725]",
65583029,65583034,0,False,residential,Miranda Avenue,592.954,,,,25 mph,,,,,,,8952729,
65583029,3707648877,0,True,secondary,Arastradero Road,83.229,3,,,25 mph,,,,,,,366785713,
65583029,65587087,0,False,secondary,Arastradero Road,420.514,"['5', '4']",,,25 mph,,,,,,,"[80216002, 417313223, 417313288, 417313265, 517617938, 417313267, 417313266, 417313206, 417313279]",
65583034,65583036,0,False,residential,Miranda Avenue,71.508,,,,25 mph,,,,,,,8952729,
65583034,65583029,0,False,residential,Miranda Avenue,592.954,,,,25 mph,,,,,,,8952729,
65583034,65678970,0,False,residential,Arroyo Court,66.015,,,,25 mph,,,,,,,8969293,
65583036,65555902,0,False,residential,Miranda Avenue,187.47,,,,25 mph,,,,,,,8952729,
65583036,65583034,0,False,residential,Miranda Avenue,71.508,,,,25 mph,,,,,,,8952729,
65583036,262236628,0,False,residential,Miranda Green Street,184.759,,,,25 mph,,,,,,,24219506,
65583464,65583465,0,False,unclassified,Midtown Court,130.42,,,,,,,,,,,8952842,
65583465,65583464,0,False,unclassified,Midtown Court,130.42,,,,,,,,,,,8952842,
65583465,65534687,0,False,residential,Colorado Avenue,180.786,2,,,25 mph,,,,,,,8965434,
65583465,65495741,0,False,residential,Colorado Avenue,96.803,2,,,25 mph,,,,,,,8965434,
65583526,65583528,0,False,residential,Ely Place,82.244,,,,25 mph,,,,,,,8952868,
65583526,65436527,0,False,residential,Ely Place,75.575,,,,25 mph,,,,,,,8952868,
65583526,257168490,0,False,residential,Mumford Place,152.126,,,,25 mph,,,,,,,8964743,
65583526,65578305,0,False,residential,Mumford Place,85.816,,,,25 mph,,,,,,,8964743,
65583528,65583526,0,False,residential,Ely Place,82.244,,,,25 mph,,,,,,,8952868,
65583528,65547524,0,False,residential,Ely Place,41.682,,,,,,,,,,,35185907,
65583528,65634957,0,False,residential,Duncan Place,235.905,,,,25 mph,,,,,,,"[425202723, 35185906, 8961947]",
65585256,65525716,0,False,residential,Cork Oak Way,56.688,2,,,25 mph,,,,,,,8953196,
65585261,65525726,0,False,residential,Cork Oak Way,140.548,2,,,25 mph,,,,,,,8953196,
65586456,65541665,0,False,residential,Amaranta Court,51.744,,,,25 mph,,,,,,,8953384,
65587075,65587077,0,False,residential,Georgia Avenue,87.115,,,,25 mph,,,,,,,8953480,
65587077,65587075,0,False,residential,Georgia Avenue,87.115,,,,25 mph,,,,,,,8953480,
65587077,65498802,0,False,residential,Donald Drive,86.269,,,,25 mph,,,,,,,8964338,
65587077,65572145,0,False,residential,Georgia Avenue,346.059,,,,25 mph,,,,,,,91163349,
65587085,65638033,0,False,residential,Wallis Court,46.333,,,,25 mph,,,,,,,8962756,
65587085,65465165,0,False,residential,Georgia Avenue,93.074,,,,25 mph,,,,,,,91163349,
65587085,65587087,0,False,residential,Georgia Avenue,61.627,,,,25 mph,,,,,,,91163349,
65587087,258401695,0,False,secondary,Arastradero Road,42.837,,,,25 mph,,,,,,,417313308,
65587087,65587085,0,False,residential,Georgia Avenue,61.627,,,,25 mph,,,,,,,91163349,
65587087,65583029,0,False,secondary,Arastradero Road,420.514,"['5', '4']",,,25 mph,,,,,,,"[80216002, 417313223, 417313288, 417313265, 417313266, 517617938, 417313267, 417313206, 417313279]",
65587100,65587103,0,False,residential,Georgia Avenue,94.983,,,,25 mph,,,,,,,8953483,
65587103,65587105,0,False,residential,Georgia Avenue,108.116,,,,25 mph,,,,,,,8953483,
65587103,65587100,0,False,residential,Georgia Avenue,94.983,,,,25 mph,,,,,,,8953483,
65587103,65598759,0,False,residential,Baker Avenue,144.245,,,,25 mph,,,,,,,8956385,
65587105,65541663,0,False,residential,Georgia Avenue,114.68,,,,25 mph,,,,,,,8953483,
65587105,65587103,0,False,residential,Georgia Avenue,108.116,,,,25 mph,,,,,,,8953483,
65587105,65598762,0,False,residential,Abel Avenue,150.505,,,,25 mph,,,,,,,8959865,
65588531,65581459,0,False,residential,Emerson Street,162.055,,,,25 mph,,,,,,,8965099,
65588531,1343999025,0,False,residential,Palo Alto Avenue,185.49,,,,25 mph,,,,,,,26946933,
65588531,1276234348,0,False,residential,Palo Alto Avenue,173.293,,,,25 mph,,,,,,,26946933,
65588545,65588547,0,False,residential,Palo Alto Avenue,92.699,,,,25 mph,,,,,,,8953728,
65588545,65582171,0,False,residential,Palo Alto Avenue,166.135,,,,25 mph,,,,,,,8953728,
65588545,65548034,0,False,residential,Tasso Street,53.481,,,,25 mph,,,,,,,8967477,
65588547,1160718410,0,False,residential,Palo Alto Avenue,148.565,,,,25 mph,,,,,,,8953728,
65588547,65588545,0,False,residential,Palo Alto Avenue,92.699,,,,25 mph,,,,,,,8953728,
65588547,65548035,0,False,residential,Webster Street,64.755,,,,25 mph,,,,,,,417333431,
65588558,65621955,0,False,residential,Fulton Street,224.165,,,,25 mph,,,,,,,8959748,
65588558,65495681,0,False,residential,Palo Alto Avenue,218.404,,,,25 mph,,,,,,,37679353,
65588558,65588566,0,False,residential,Palo Alto Avenue,250.212,,,,25 mph,,,,,,,489702912,
65588566,1266320728,0,False,residential,Everett Avenue,60.956,,,,25 mph,,,,,,,423501049,
65588566,65588569,0,False,residential,Palo Alto Avenue,54.89,,,,25 mph,,,,,,,489702912,
65588566,65588558,0,False,residential,Palo Alto Avenue,250.212,,,,25 mph,,,,,,,489702912,
65588569,65597284,0,False,residential,Guinda Street,89.642,,,,25 mph,,,,,,,8961300,
65588569,65441047,0,False,residential,Palo Alto Avenue,241.187,,,,25 mph,,,,,,,489702912,
65588569,65588566,0,False,residential,Palo Alto Avenue,54.89,,,,25 mph,,,,,,,489702912,
65588615,1371202317,0,False,residential,Chaucer Street,157.667,,,,25 mph,,,,,,,8967884,
65588615,65606874,0,False,residential,"['Marlowe Street', 'Palo Alto Avenue']",430.723,,,,25 mph,,,,,,,"[52015141, 8966702]",
65588615,65385342,0,False,residential,Palo Alto Avenue,174.598,,,,25 mph,,,,,,,489702912,
65590597,65590599,0,False,residential,East Greenwich Place,109.1,,,,25 mph,,,,,,,8953986,
65590597,65616558,0,False,residential,West Greenwich Place,54.803,,,,25 mph,,,,,,,8958810,
65590597,65646865,0,False,residential,Newell Road,96.796,,,,25 mph,,,,,,,147364588,
65590597,65646863,0,False,residential,Newell Road,97.07,,,,25 mph,,,,,,,147364588,
65590599,65590597,0,False,residential,East Greenwich Place,109.1,,,,25 mph,,,,,,,8953986,
65590599,65590599,0,False,residential,East Greenwich Place,56.259,,,,25 mph,,,,,,,8953986,
65590599,65590599,1,False,residential,East Greenwich Place,56.259,,,,25 mph,,,,,,,8953986,
65591019,65602870,0,False,residential,Center Drive,94.375,,,,25 mph,,,,,,,8956852,
65591019,65591020,0,False,residential,Tevis Place,65.889,,,,25 mph,,,,,,,8954078,
65591019,65602873,0,False,residential,Center Drive,88.236,,,,25 mph,,,,,,,8956852,
65591020,65591019,0,False,residential,Tevis Place,65.889,,,,25 mph,,,,,,,8954078,
65591236,65444876,0,False,tertiary,East Meadow Drive,95.74,2,,,25 mph,,,,,,,449686713,
65591236,65653809,0,False,residential,Emerson Street,97.91,,,,25 mph,,,,,,,8965103,
65591236,65441524,0,False,tertiary,East Meadow Drive,102.791,"['2', '4']",,,25 mph,,,,,,,"[449686713, 514317380]",
65591239,65457627,0,False,residential,Waverley Street,472.495,,,,25 mph,,,,,,,422892454,
65591239,65520248,0,False,tertiary,East Meadow Drive,92.856,2,,,25 mph,,,,,,,449686713,
65591239,65582222,0,False,tertiary,East Meadow Drive,349.122,2,,,25 mph,,,,,,,"[8954121, 519762347, 519762348]",
65591241,65525930,0,False,tertiary,East Meadow Drive,181.173,,,,25 mph,,,,,,,89862444,
65591241,65605913,0,False,residential,Grove Avenue,214.96,,,,25 mph,,,,,,,8957295,
65591241,65495774,0,False,tertiary,East Meadow Drive,181.322,,,,25 mph,,,,,,,"[89862444, 417192231]",
65591320,65579579,0,False,residential,Van Auken Circle,67.222,,,,25 mph,,,,,,,8954138,
65591320,65591320,0,False,residential,Van Auken Circle,383.455,,,,25 mph,,,,,,,8954138,
65591320,65591320,1,False,residential,Van Auken Circle,383.455,,,,25 mph,,,,,,,8954138,
65592113,65514778,0,False,residential,Madrono Avenue,123.022,,,,25 mph,,,,,,,8954261,
65592113,65506254,0,False,residential,Madrono Avenue,83.902,,,,25 mph,,,,,,,8954261,
65592113,65521226,0,False,residential,Manzanita Avenue,78.646,,,,25 mph,,,,,,,8960741,
65592113,65490872,0,False,residential,"['Portola Avenue', 'Manzanita Avenue']",181.683,,,,25 mph,,,,,,,"[8937512, 8960741]",
65592115,65514778,0,False,residential,Madrono Avenue,136.53,,,,25 mph,,,,,,,8954261,
65592115,65521228,0,False,residential,Sequoia Avenue,80.647,,,,25 mph,,,,,,,8957763,
65592115,65490872,0,False,residential,"['Portola Avenue', 'Sequoia Avenue']",202.392,,,,25 mph,,,,,,,"[8937512, 8957763]",
65592575,1393054288,0,False,unclassified,Corporation Way,126.308,,,,,,,,,,,8954344,
65592575,65561722,0,False,secondary,East Bayshore Road,415.69,"['3', '2']",,,35 mph,,,,,,,"[70806433, 417254057]",
65592575,65602991,0,False,secondary,East Bayshore Road,120.282,2,,,35 mph,,,,,,,70806433,
65594390,65594390,0,False,residential,De Soto Drive,473.142,,,,25 mph,,,,,,,8954700,
65594390,65594390,1,False,residential,De Soto Drive,473.142,,,,25 mph,,,,,,,8954700,
65594390,65523863,0,False,residential,De Soto Drive,87.927,,,,25 mph,,,,,,,8954703,
65595419,65595420,0,False,residential,Webster Court,62.187,,,,25 mph,,,,,,,8954971,
65595419,257136091,0,False,residential,Webster Street,99.009,,,,25 mph,,,,,,,8957773,
65595419,65595439,0,False,residential,Webster Street,84.939,,,,25 mph,,,,,,,8957773,
65595420,65595419,0,False,residential,Webster Court,62.187,,,,25 mph,,,,,,,8954971,
65595439,65595443,0,False,residential,Webster Court,93.74,,,,25 mph,,,,,,,8954975,
65595439,65595419,0,False,residential,Webster Street,84.939,,,,25 mph,,,,,,,8957773,
65595439,65540103,0,False,residential,Webster Street,100.344,,,,25 mph,,,,,,,8957773,
65595443,65595439,0,False,residential,Webster Court,93.74,,,,25 mph,,,,,,,8954975,
65595700,65600441,0,False,residential,Melville Avenue,50.82,,,,25 mph,,,,,,,52015139,
65595700,65600439,0,False,residential,Melville Avenue,58.322,,,,25 mph,,,,,,,52015139,
65595700,65471794,0,False,residential,Parkinson Avenue,128.6,,,,25 mph,,,,,,,8955035,
65595704,65595705,0,False,residential,Parkinson Avenue,111.853,,,,25 mph,,,,,,,8955035,
65595704,65471794,0,False,residential,Parkinson Avenue,126.854,,,,25 mph,,,,,,,8955035,
65595704,885134099,0,False,residential,Wilson Street,125.161,,,,25 mph,,,,,,,8962988,
65595705,65453638,0,False,residential,Parkinson Avenue,109.325,,,,25 mph,,,,,,,8955035,
65595705,65595704,0,False,residential,Parkinson Avenue,111.853,,,,25 mph,,,,,,,8955035,
65595705,65431178,0,False,residential,Cedar Street,125.563,,,,25 mph,,,,,,,8970323,
65595705,65441581,0,False,residential,Cedar Street,112.333,,,,25 mph,,,,,,,8970323,
65595709,65453638,0,False,residential,Parkinson Avenue,106.011,,,,25 mph,,,,,,,8955035,
65595709,65392280,0,False,residential,Newell Road,50.132,,,,25 mph,,,,,,,147364588,
65595709,65431181,0,False,residential,Newell Road,123.987,,,,25 mph,,,,,,,147364588,
65595731,65623654,0,False,residential,El Centro Street,63.001,,,,25 mph,,,,,,,8964254,
65595731,65461929,0,False,residential,El Centro Street,52.292,,,,25 mph,,,,,,,8964254,
65595731,65502856,0,False,residential,Paul Avenue,279.602,,,,25 mph,,,,,,,8955042,
65595766,65595768,0,False,residential,Nathan Court,48.13,,,,25 mph,,,,,,,8955053,
65595766,65525933,0,False,residential,Nathan Way,266.053,,,,25 mph,,,,,,,8967949,
65595766,65496790,0,False,residential,"['Nathan Way', 'Corina Way']",166.226,,,,25 mph,,,,,,,"[8939101, 8967949]",
65595768,65595766,0,False,residential,Nathan Court,48.13,,,,25 mph,,,,,,,8955053,
65596264,65596265,0,False,residential,Second Street,36.3,,,,25 mph,,,,,,,8955171,
65596265,65596264,0,False,residential,Second Street,36.3,,,,25 mph,,,,,,,8955171,
65596265,65596266,0,False,living_street,Second Street,17.42,,,,,,,,,,,65592877,
65596265,65446421,0,False,living_street,Maclane Street,96.747,,,,,,,,,,,8957482,
65596266,65596265,0,False,living_street,Second Street,17.42,,,,,,,,,,,65592877,
65596266,65596268,0,False,residential,Second Street,196.817,,,,25 mph,,,,,,,65592878,
65596266,65633843,0,False,"['living_street', 'residential']","['Wilkie Way', 'Maclane Street']",313.818,,,,,,,,,,,"[8957481, 8969091]",
65596268,65596266,0,False,residential,Second Street,196.817,,,,25 mph,,,,,,,65592878,
65596268,1041561887,0,False,tertiary,West Meadow Drive,53.322,,,,25 mph,,,,,,,274576010,
65596268,65633843,0,False,tertiary,West Meadow Drive,123.518,,,,25 mph,,,,,,,274576010,
65597267,65444887,0,False,tertiary,Lytton Avenue,85.06,,,,25 mph,,,,,,,240216044,
65597267,65547561,0,False,tertiary,Lytton Avenue,84.366,,,,25 mph,,,,,,,240216044,
65597267,65606852,0,False,residential,Emerson Street,141.108,,,,25 mph,,,,,,,392686954,
65597267,3958750041,0,False,residential,Emerson Street,132.694,,,,25 mph,,,,,,,392686954,
65597270,65606854,0,False,unclassified,Florence Street,140.577,,,,,,,,,,,8962316,
65597270,65597272,0,False,tertiary,Lytton Avenue,85.093,,,,25 mph,,,,,,,240216044,
65597270,65506351,0,False,tertiary,Lytton Avenue,88.904,,,,25 mph,,,,,,,240216044,
65597272,65597270,0,False,tertiary,Lytton Avenue,85.093,,,,25 mph,,,,,,,240216044,
65597272,65642741,0,False,residential,Waverley Street,140.768,,,,25 mph,,,,,,,526857047,
65597272,65499640,0,False,tertiary,Lytton Avenue,83.761,,,,25 mph,,,,,,,526857048,
65597272,65606857,0,False,residential,Waverley Street,141.335,,,,25 mph,,,,,,,526857049,
65597274,65606860,0,False,unclassified,Tasso Street,141.132,,,,,,,,,,,8967469,
65597274,65597277,0,False,tertiary,Lytton Avenue,84.958,,,,25 mph,,,,,,,526857048,
65597274,65582174,0,False,tertiary,Lytton Avenue,87.075,,,,25 mph,,,,,,,526857048,
65597277,65606862,0,False,residential,Webster Street,142.859,,,,25 mph,,,,,,,489734404,
65597277,65597279,0,False,tertiary,Lytton Avenue,87.682,,,,25 mph,,,,,,,489734405,
65597277,65609079,0,False,residential,Webster Street,140.17,,,,25 mph,,,,,,,489734687,
65597277,65597274,0,False,tertiary,Lytton Avenue,84.958,,,,25 mph,,,,,,,526857048,
65597279,65599865,0,False,residential,Byron Street,140.888,,,,25 mph,,,,,,,489734233,
65597279,65495686,0,False,tertiary,Lytton Avenue,84.124,,,,25 mph,,,,,,,489734405,
65597279,65597277,0,False,tertiary,Lytton Avenue,87.682,,,,25 mph,,,,,,,489734405,
65597281,65495686,0,False,residential,Lytton Avenue,85.762,,,,25 mph,,,,,,,52015138,
65597281,1266320728,0,False,residential,Fulton Street,140.805,,,,25 mph,,,,,,,111073583,
65597281,1266314341,0,False,residential,Lytton Avenue,84.974,,,,25 mph,,,,,,,489738751,
65597281,65606865,0,False,residential,Fulton Street,142.009,,,,25 mph,,,,,,,489738752,
65597284,1266314341,0,True,residential,Guinda Street,2.327,,,,25 mph,,,,,,,111072522,
65597284,65588569,0,False,residential,Guinda Street,89.642,,,,25 mph,,,,,,,8961300,
65597538,65597540,0,False,residential,Marshall Drive,136.135,,,,25 mph,,,,,,,8955480,
65597538,65670074,0,False,residential,Moreno Avenue,90.791,,,,25 mph,,,,,,,8967770,
65597538,65525904,0,False,residential,Moreno Avenue,93.038,,,,25 mph,,,,,,,8967770,
65597538,65496751,0,False,residential,Marshall Drive,331.16,,,,25 mph,,,,,,,8955480,
65597540,65597538,0,False,residential,Marshall Drive,136.135,,,,25 mph,,,,,,,8955480,
65597540,65525909,0,False,residential,Marshall Drive,119.296,,,,25 mph,,,,,,,8955480,
65597540,65496756,0,False,residential,Bruce Drive,286.009,,,,25 mph,,,,,,,8965827,
65597773,65597774,0,False,residential,Stern Avenue,36.663,,,,25 mph,,,,,,,8955533,
65597774,65597773,0,False,residential,Stern Avenue,36.663,,,,25 mph,,,,,,,8955533,
65597774,65625871,0,False,residential,Price Court,86.359,,,,25 mph,,,,,,,8960412,
65597774,65525921,0,False,residential,Stern Avenue,131.95,,,,25 mph,,,,,,,8955533,
65598535,338171692,0,False,residential,Indian Drive,13.255,,,,25 mph,,,,,,,8961757,
65598535,65547213,0,False,residential,Indian Drive,57.339,,,,25 mph,,,,,,,42706111,
65598535,323494789,0,True,trunk,Oregon Expressway,103.924,2,,,35 mph,,,,,,,27163746,G3
65598538,65426728,0,False,residential,Burnham Way,50.937,,,,25 mph,,,,,,,8967769,
65598538,65579571,0,True,trunk,Oregon Expressway,93.021,"['2', '4']",,,35 mph,,,,,,,"[396164495, 396164541, 396164527]",G3
65598540,65426727,0,False,residential,Agnes Way,50.343,,,,25 mph,,,,,,,8966946,
65598540,65598538,0,True,trunk,Oregon Expressway,183.449,2,,,35 mph,,,,,,,396164541,G3
65598546,65495735,0,True,trunk,Oregon Expressway,51.66,4,,,35 mph,,,,,,,"[396699104, 396685333]",G3
